"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",1.85520380608398e-07,9.67082068712656e-07,-1.57026314841188e-06,1.0236305729812e-06,-9.626063583193e-07,-4.01381866551129e-06,-9.18396423895606e-07,-1.51049951385726e-06,1.28420738852492e-06,-5.38848489921391e-06,2.00868914580488e-05,-2.919339843669e-06,-2.31456306815287e-06,-8.13426093407967e-07,-1.02647331818335e-06,1.2379121866907e-06,-2.66127128887401e-06,-1.37101679770159e-06,9.94057506189695e-08,-6.29460254976404e-06,3.20988935227982e-07,-1.04961058814924e-06,-1.38982239850665e-07,-8.28226085654392e-06,5.6525415404926e-06,-1.37536318101992e-06,-5.39813278489957e-06,1.15856080683447e-06,-3.64884819697358e-06,-8.3426991083492e-07,-7.02420045942522e-08,3.30865312144637e-06,-2.68313037316993e-08,-2.12136391623586e-06,4.76194243931129e-06,-3.36537438957223e-06,-7.39766383309227e-06,-4.93005370641049e-06,5.46975974953549e-07,-5.38928184875501e-06
"12",9.5938848001447e-07,-5.12185989452147e-07,1.5577688082776e-06,9.27116543894997e-07,-6.14647562903879e-07,-1.17310379772094e-06,-4.69067559038644e-06,-2.44622384402528e-06,-2.12560578099179e-06,1.01299529135927e-05,2.09027512900037e-06,-6.30981860683111e-06,-2.10293905307853e-06,5.44223620273313e-06,-7.12102055765426e-06,-5.78213242816661e-07,3.0188101870671e-06,2.09306852675315e-06,-3.26119683048306e-06,4.33095961253105e-06,5.33006433563359e-06,5.38446486887557e-06,6.20430787561863e-06,-3.09195887284244e-06,-2.24073251644106e-06,2.70500682489286e-06,3.21171771294087e-07,-1.39568377825491e-07,-2.0968035786925e-06,-6.31842155071528e-06,-7.41695726528245e-06,-5.86354634182794e-06,-5.24175074414595e-06,-4.8428517867062e-06,1.03883304757201e-05,-6.83823514737448e-07,-2.12214963911988e-06,4.98373684294773e-06,1.2846999816828e-06,3.81833550210499e-06
"13",-1.04680156668868e-07,1.05953632234798e-06,1.73651349151701e-06,5.41060427550061e-07,-1.39755485258842e-06,-1.93062776246498e-06,2.51094827291443e-06,-2.61635554041944e-06,2.13666068090428e-06,9.18473784065915e-07,-1.67115376627798e-06,7.12187298920225e-07,-3.815525708184e-05,-1.41050076015279e-06,7.51611601366182e-06,-5.44800022988637e-06,-2.76920342413079e-06,2.57719806984412e-06,7.50586733140878e-06,6.09408804937026e-07,-1.58527736168229e-07,-9.20615191694999e-06,4.0413476012741e-06,-3.30311460246941e-06,1.4863381223967e-07,2.21522094413488e-06,4.24424079441522e-06,-3.78125511457558e-06,-1.10914641972863e-05,7.9919033127875e-07,1.09851509349587e-06,1.41032686305973e-06,-1.37944518934233e-06,7.16022173702698e-07,8.36591245028403e-06,-1.90758452945076e-06,3.98999378622357e-07,-6.53575129863404e-06,-2.84458024852915e-07,-8.47425166884474e-07
"14",-3.94880693946149e-07,-4.99147212756513e-08,-2.10649719813006e-06,-5.20593892398625e-07,-1.7969906863471e-07,3.84549246870853e-06,-4.03994719374089e-07,5.3108084287322e-07,-2.89281374413315e-06,2.5781997533499e-06,3.83337632437322e-06,6.23516492922816e-07,5.64238808688465e-06,-3.18648095307683e-05,-6.85302530311487e-06,2.83312831824286e-06,-2.27392229923748e-06,-2.0430636098161e-06,6.1929546157614e-06,-2.30593802512136e-06,-1.16357202661647e-06,4.28283232305871e-06,7.63719867191966e-06,-1.22196810391273e-06,-3.48461182027236e-06,1.0325795452072e-05,8.069718561409e-06,3.81917945867315e-06,5.60204648804706e-07,1.73277265824117e-06,7.3955381959862e-06,-5.05981244275476e-06,2.95673432250862e-06,1.43538503712583e-05,6.95175938184878e-06,-7.50057383138741e-06,2.99466389648547e-06,-1.41282732452052e-06,-1.69010509294717e-06,8.43834012593129e-06
"15",8.8786868182641e-08,-8.82003003993364e-07,-4.08422707355794e-07,-1.38922015417479e-06,-1.74551364800386e-06,5.7872644988137e-08,-3.74760579876377e-06,-1.51049951385724e-06,-2.89281374413317e-06,5.03542291744735e-07,4.01686066072824e-06,-9.13027216677275e-06,-1.14556275000551e-06,3.09175702322228e-06,4.67479194365961e-06,-9.93408521260048e-06,7.00934380770468e-06,6.62789285429713e-07,-8.98711787807887e-06,3.19409202356917e-06,-2.20806929053262e-06,6.15844329348417e-06,-1.16002982389724e-05,-2.44204626713375e-06,-1.78178042482005e-06,-6.72409063160816e-06,-3.5942187793562e-06,-8.16074882907084e-06,-1.80409157560468e-06,1.3053366892919e-06,1.2393384590301e-06,1.54993240956471e-06,1.66047439452958e-06,-5.83971355540142e-07,5.05523106601633e-06,-4.60020159585014e-06,1.28046629380236e-06,6.9661481422554e-06,-1.70989035880503e-06,-3.4589284986217e-07
"16",-5.88347718797665e-07,3.19902293265556e-07,4.85300708841198e-07,-1.29270612508854e-06,9.51167016465231e-07,-2.21469924924408e-06,-4.34774112070549e-06,2.57266119960367e-06,-1.78462446404017e-06,-5.88640268999908e-06,-6.16652000697672e-06,-2.74597413497198e-06,-2.52149873045616e-06,4.2202925296405e-06,-8.34667710329588e-06,-2.6104248828096e-05,-6.22292124440464e-06,-3.97743161157849e-06,-5.37226145971887e-06,6.45287433937338e-06,-1.37718520310964e-06,-6.34469599700115e-06,-6.08188458335424e-06,-9.73234008287539e-06,-5.06289608039269e-07,-7.76416517096591e-07,-7.04026445870252e-07,-7.61221524226034e-06,2.72115845932546e-06,4.60049544663733e-06,-6.08726986653802e-06,-5.88912968750481e-06,-6.961373464223e-06,7.23355931407876e-06,-3.5798161626396e-06,2.59055284766928e-06,-2.90065005351484e-06,-7.45838092506989e-06,-6.15036404139104e-06,-4.68566197180305e-06
"17",5.72454430311433e-07,1.42935333688917e-06,1.02153475855939e-06,1.79574280567113e-06,-1.31056515373465e-06,1.19415859210426e-06,-9.18396423895586e-07,5.54996588650221e-06,2.81862331480751e-06,1.83132306717204e-06,7.14142606337438e-07,3.9043363148204e-06,2.34014173380295e-06,1.47243537816864e-05,1.18314980007262e-05,1.54011793585108e-06,6.78189283092046e-05,8.43503969757113e-07,8.48013066887459e-07,6.0766030464488e-06,-9.07890882850533e-07,5.35246481455557e-06,2.36814247853232e-06,5.15869655769766e-06,7.99105810105464e-06,1.48836968401271e-06,-1.14170990456412e-06,-2.1617589080468e-06,5.12096483345615e-06,-8.14798067844998e-06,1.11259567893561e-05,-4.05562862490186e-06,1.48120510112588e-05,1.44147506901037e-05,8.07067612933215e-06,1.38630919728888e-05,-2.81442837899924e-06,-6.36165100681468e-06,8.6121617094893e-06,4.05102048445685e-06
"18",1.85520380608406e-07,-2.34823228546235e-07,-1.30214612355274e-06,-2.45087447412338e-06,-7.01637261757699e-07,1.66761107006938e-06,7.96275924509468e-07,5.31080842873315e-07,6.02244754621703e-07,-4.92293289825587e-07,-6.44174651150917e-06,1.00226219286296e-05,-1.3654303100812e-07,-1.33557457887947e-06,8.33483642227894e-07,-7.58001747991931e-06,-2.26929689951484e-06,-9.32141657772334e-06,1.26089156529589e-05,1.8470930852438e-06,5.42841378834588e-06,-8.17554280786327e-06,-1.76178322223625e-06,-1.4343354033858e-07,-5.56625603866153e-06,1.20575032214292e-05,-9.04850230607691e-06,1.26614662152218e-05,-6.68159829018381e-06,9.63052700877709e-06,1.46106499082958e-05,1.10616145574358e-07,-3.92127130294558e-07,-3.34656561168211e-06,-2.56093562497477e-07,6.16530881265173e-06,1.04932641703043e-05,5.36048656096521e-06,-1.33045294245461e-05,-7.32012438739937e-06
"19",7.65921455162952e-07,9.67082068712672e-07,1.82588583313669e-06,1.89225683475739e-06,1.56009490844214e-06,-1.55186578009298e-06,9.67743159349918e-07,1.12654178025298e-06,5.16999425383723e-07,-3.23084113914444e-06,-5.24909832520145e-06,1.06687052290906e-06,7.6604275248791e-06,-2.03005796744459e-06,4.56008354882646e-06,5.76418065473447e-06,-1.58542788599227e-05,-1.65636698505508e-06,-7.81533291370762e-05,1.71865633431277e-07,-1.47853726498442e-07,2.32867682463443e-06,-4.96274908659553e-06,9.11406561861934e-06,-5.4116436495852e-06,8.09659034292827e-06,1.4020973840321e-06,-4.58598673656293e-06,-8.46351573447047e-06,-1.2414219525279e-05,-6.31044069083632e-06,-4.76881353351438e-06,5.30228487169706e-06,-2.55338759628189e-06,-1.99331705922696e-06,9.57892640534058e-06,-4.85755308661862e-06,-6.17822303004626e-06,6.84553752458393e-06,1.07475423833372e-05
"20",-7.94664424311621e-09,2.27448039630254e-07,-2.37461422298916e-06,-1.96830432869222e-06,-7.01637261757751e-07,-4.20319965669728e-06,-4.89728336794333e-07,-1.00010442467461e-06,-8.46925842423047e-07,-4.06070412378655e-06,-4.7903874843139e-06,6.65313130073463e-06,5.4589299561579e-06,-4.67470343173399e-07,4.56008354882636e-06,1.34442946890675e-05,-2.26929689951509e-06,-1.12155534333912e-05,-8.65219588335497e-07,1.76950042014568e-05,-3.65817620102069e-06,3.94632033078584e-06,-8.65998220065973e-06,-9.80135534427895e-06,8.15598631129068e-07,-1.10741493299953e-05,-1.28941555167708e-05,8.39496329298215e-06,3.24308839558467e-06,-3.67441611581126e-06,4.51961646212091e-06,-4.17167205786357e-06,-3.90799059197806e-06,-7.0725989703044e-06,-8.1391427901657e-06,1.5699183749093e-05,-6.72487802187921e-07,-1.12646375959274e-05,-4.97605058137688e-06,-8.27026515319474e-06
"21",-1.04680156668874e-07,3.19902293265556e-07,1.20027944179879e-06,-1.1961920960023e-06,-2.66688767488545e-07,-4.15579832976894e-07,2.33948103807386e-06,-5.74775183689095e-07,2.73337798556961e-06,6.69514888673181e-07,-5.15735615702398e-06,-1.77059526900243e-06,7.3852403287889e-06,-2.55092050886843e-06,-9.84369970747285e-07,-1.33992482702382e-06,-1.6374372734496e-06,-1.30557115208873e-06,-5.32274894511305e-06,-8.17010697811504e-06,-1.52698153753628e-05,6.68724455854736e-06,-2.79318509142646e-07,1.33257174421093e-05,5.74315720260144e-06,1.82802970685165e-05,-1.78744714314516e-06,-1.68184072051745e-05,-7.37505480975773e-06,1.27044277748062e-05,-1.15331024747302e-05,-1.46942769454341e-05,1.36667886296612e-05,1.88474439389125e-05,1.48849445288099e-05,3.81826774745924e-07,6.43680181619159e-07,-8.3120558103375e-06,-9.43679180542066e-06,7.51809441440439e-06
